TransactionID,AccountID,TransactionAmount,TransactionDate,TransactionType,Location,DeviceID,IP Address,MerchantID,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,PreviousTransactionDate,TransactionID_bin,AccountID_bin,TransactionID_bin_enc,AccountID_bin_enc,Target
0.15338164251207728,0.9111111111111111,0.08618610657385,0.5074446680080483,0.5,0.813953488372093,0.02790014684287812,0.20473773265651438,0.66,0.0,0.14516129032258068,0.75,0.5172413793103449,0.0,0.10716864044138703,0.05555555555555556,0,3,0,3,2
0.1537842190016103,1.0,0.06342093335499817,0.8869215291750503,0.5,0.27906976744186046,0.38913362701908955,0.8815566835871405,0.02,0.6666666666666666,0.5,0.25,0.2,0.0,0.41426817972217034,0.8305555555555556,0,3,0,3,2
0.1541867954911433,0.2686868686868687,0.033694508821290825,0.3605633802816901,0.5,0.9534883720930233,0.9691629955947136,0.509306260575296,0.44,0.3333333333333333,0.5483870967741935,0.25,0.5482758620689655,0.0,0.5643770073282185,0.15833333333333333,0,1,0,1,0
0.15458937198067632,0.5555555555555556,0.08474938640075942,0.33923541247484906,0.5,0.9069767441860465,0.026431718061674006,0.9712351945854484,0.03,0.0,0.3548387096774194,0.0,0.12413793103448274,0.0,0.07870474310904137,0.4777777777777778,0,2,0,2,2
0.15499194847020933,0.4202020202020202,0.1056930036858714,0.6329979879275653,0.5,0.4418604651162791,0.39060205580029367,0.03045685279187817,0.46,0.6666666666666666,0.6129032258064516,0.25,0.806896551724138,0.0,0.25935588038777313,0.036111111111111115,0,1,0,1,0
0.15539452495974235,0.498989898989899,0.3648841644360446,0.9782696177062374,0.5,0.6744186046511628,0.18649045521292215,0.6514382402707276,0.53,0.0,0.016129032258064557,0.75,0.8206896551724138,0.0,0.025203102292572162,0.46944444444444444,0,1,0,1,0
0.15579710144927536,0.23030303030303031,0.11414228660857072,0.35653923541247484,0.0,0.8837209302325582,0.9456681350954478,0.9306260575296108,0.0,0.6666666666666666,0.11290322580645162,0.75,0.3896551724137931,0.0,0.11904288170661048,0.49722222222222223,0,0,0,0,0
0.15619967793880837,0.2606060606060606,0.18996348336226726,0.6245472837022132,0.5,0.9534883720930233,0.010279001468428781,0.3959390862944162,0.87,0.6666666666666666,0.5,0.25,0.21724137931034482,0.0,0.20274199858302291,0.7444444444444445,0,1,0,1,0
0.1566022544283414,0.5272727272727272,0.18444750412629454,0.4048289738430583,0.0,0.9534883720930233,0.05286343612334801,0.7834179357021996,0.2,0.6666666666666666,0.06451612903225812,0.75,0.44827586206896547,0.0,0.11699068478712409,0.725,0,2,0,2,2
0.1574074074074074,0.8202020202020202,0.7063617627188219,0.39718309859154927,0.5,0.16279069767441862,0.08076358296622613,0.2571912013536379,0.41000000000000003,0.0,0.1774193548387097,0.0,0.6862068965517242,0.0,0.5027539635699758,1.0,0,3,0,3,2
0.15780998389694043,0.07474747474747474,0.1805307312734643,0.7617706237424547,0.5,0.18604651162790697,0.9779735682819383,0.49238578680203043,0.14,0.6666666666666666,0.27419354838709675,0.25,0.19655172413793104,0.0,0.526705447564453,0.4083333333333333,0,0,0,0,0
0.15821256038647344,0.5838383838383838,0.11220100399374,0.3492957746478873,0.5,0.11627906976744186,0.4096916299559471,0.22165820642978,0.05,0.3333333333333333,0.7903225806451613,0.5,0.8551724137931035,0.0,0.4396850385232249,0.85,0,2,0,2,2
0.15861513687600645,0.6101010101010101,0.17326161135008938,0.3738430583501006,0.0,0.5116279069767442,0.8399412628487518,0.9746192893401014,0.87,0.3333333333333333,0.6935483870967742,0.0,0.4793103448275862,0.0,0.5068986888256434,0.41944444444444445,0,2,0,2,2
0.15901771336553946,0.5676767676767677,0.22930225000641394,0.47122736418511063,0.5,0.5581395348837209,0.020558002936857563,0.8460236886632826,0.16,0.0,0.12903225806451613,0.75,0.5551724137931034,0.0,0.00238560329749663,0.04722222222222222,0,2,0,2,2
0.15982286634460546,0.2545454545454545,0.11723807650534919,0.24305835010060362,0.0,0.7906976744186046,0.07342143906020558,0.6903553299492385,0.27,1.0,0.3548387096774194,0.0,0.7241379310344828,0.0,0.8443657683067662,0.6666666666666667,0,1,0,1,0
0.16022544283413848,0.5818181818181818,0.6093147357888705,1.0,0.5,0.6976744186046512,0.816446402349486,0.7969543147208121,0.73,0.3333333333333333,0.4193548387096775,0.0,0.05172413793103449,0.0,0.5394199266774845,0.5805555555555556,0,2,0,2,2
0.1606280193236715,0.03838383838383838,0.302361181189228,0.2716297786720322,0.5,0.5813953488372093,0.06167400881057268,0.8697123519458545,0.34,0.0,0.3870967741935484,0.0,0.4586206896551724,0.0,0.04063390231999753,0.04722222222222222,0,0,0,0,0
0.1610305958132045,0.45656565656565656,0.43357307175904153,0.8189134808853119,0.5,0.9767441860465116,0.9574155653450808,0.06429780033840947,0.62,0.3333333333333333,0.435483870967742,0.5,0.4586206896551724,0.0,0.351577025611794,0.7944444444444445,0,1,0,1,0
0.16143317230273752,0.10303030303030303,0.1817108942727887,0.9533199195171026,0.5,0.9069767441860465,1.0,0.6057529610829103,0.49,0.3333333333333333,0.14516129032258068,0.25,0.4068965517241379,0.0,0.5071151340952387,1.0,0,0,0,0,0
0.16183574879227053,0.8,0.3114262013289662,0.7597585513078471,0.5,0.16279069767441862,0.6651982378854625,0.12013536379018612,0.77,0.0,0.532258064516129,0.25,0.4689655172413793,0.0,0.5389944302313545,0.48055555555555557,0,3,0,3,2
0.16223832528180354,0.4161616161616162,0.16664243626692207,0.5428571428571428,0.5,0.4883720930232558,0.8590308370044052,0.49746192893401014,0.42,0.0,0.4516129032258065,0.0,0.46206896551724136,0.0,0.4033074450450838,0.7111111111111111,0,1,0,1,0
0.16264090177133655,0.35353535353535354,0.19699314992346043,0.6555331991951711,0.5,0.7674418604651163,0.12041116005873714,0.9932318104906938,0.75,0.3333333333333333,1.0,0.5,0.6689655172413793,0.0,0.16537023568335538,0.5638888888888889,0,1,0,1,0
0.16304347826086957,0.27070707070707073,0.6320029418555926,0.44949698189134807,0.0,0.9302325581395349,0.8208516886930983,0.505922165820643,0.25,0.3333333333333333,0.6451612903225806,0.0,0.1275862068965517,0.0,0.7934796198629539,0.8027777777777778,0,1,0,1,0
0.16344605475040258,0.05656565656565657,0.33360129304815583,0.7275653923541248,0.0,0.6744186046511628,0.39060205580029367,0.02030456852791878,0.18,0.0,0.7419354838709677,0.0,0.17586206896551726,0.0,0.4701722285930923,0.6055555555555556,0,0,0,0,0
0.1638486312399356,0.4202020202020202,0.2067594263381595,0.19839034205231387,0.5,0.20930232558139533,0.8619676945668134,0.6023688663282571,0.13,0.6666666666666666,0.6451612903225806,0.25,0.393103448275862,0.0,0.28779692325065837,0.13611111111111113,0,1,0,1,0
0.1642512077294686,0.8404040404040404,0.2070672949466789,0.8728370221327968,0.0,0.813953488372093,0.6402349486049926,0.6294416243654822,0.07,0.0,0.0,0.75,0.9,0.0,0.0825100122741945,0.06944444444444445,0,3,0,3,2
0.16465378421900162,0.797979797979798,0.11525403436155747,0.1533199195171026,0.5,0.8604651162790697,0.041116005873715125,0.8781725888324873,0.96,0.0,0.08064516129032262,0.75,0.5862068965517242,0.0,0.07909999099265028,0.3194444444444445,0,3,0,3,2
0.16545893719806765,0.6,0.16529123515175356,0.8060362173038229,0.5,0.6511627906976745,0.2173274596182085,0.48223350253807107,0.87,0.3333333333333333,1.0,0.5,0.8862068965517241,0.0,0.19011288763532874,0.3416666666666667,0,2,0,2,2
0.16586151368760063,0.8666666666666667,0.5277381064370196,0.8816901408450704,0.5,0.41860465116279066,0.19823788546255505,0.7225042301184433,0.34,1.0,0.1774193548387097,0.25,0.17586206896551726,0.0,0.5932166590261039,0.5,0,3,0,3,2
0.16626409017713364,0.5454545454545454,0.6627470431785724,0.5746478873239437,0.0,0.0,0.3142437591776799,0.06598984771573604,0.35000000000000003,0.6666666666666666,0.6612903225806451,0.0,0.09655172413793102,0.0,0.39500186196707077,0.10555555555555556,0,2,0,2,2
0.16666666666666666,0.7272727272727273,0.22774580315223247,0.7267605633802817,0.5,0.27906976744186046,0.3186490455212922,0.961082910321489,0.3,0.0,0.8709677419354838,0.5,0.3103448275862069,0.0,0.5092291725203237,0.48333333333333334,0,2,0,2,2
0.16706924315619967,0.9595959595959596,0.13096388530183953,0.24748490945674043,0.5,0.5348837209302325,0.8531571218795888,0.31810490693739424,0.56,0.0,0.435483870967742,0.25,0.46206896551724136,0.0,0.30628013933160086,0.2916666666666667,0,3,0,3,2
0.16747181964573268,0.6343434343434343,0.8095918175365381,0.9444668008048289,0.5,0.11627906976744186,0.026431718061674006,0.6565143824027072,0.17,0.3333333333333333,0.5645161290322581,0.5,0.8310344827586207,0.0,0.3682164237595064,0.13333333333333333,0,2,0,2,2
0.1678743961352657,0.4666666666666667,0.004156226215012015,0.7686116700201207,0.5,0.627906976744186,0.9397944199706314,0.4263959390862944,0.01,0.3333333333333333,0.25806451612903225,0.25,0.27586206896551724,0.0,0.21454700424958698,0.6888888888888889,0,1,0,1,0
0.1682769726247987,0.6646464646464646,0.10163940034036585,0.48128772635814887,0.5,0.2558139534883721,0.11306901615271658,0.5076142131979695,0.6900000000000001,0.0,0.6290322580645161,0.25,0.41724137931034483,0.0,0.5308286627312168,0.5694444444444444,0,2,0,2,2
0.16867954911433172,0.5212121212121212,0.937665158680612,0.23340040241448692,0.5,0.16279069767441862,0.33480176211453744,0.34010152284263956,0.04,0.6666666666666666,0.09677419354838712,0.75,0.4724137931034483,0.0,0.06672429577985502,0.8444444444444444,0,2,0,2,2
0.16908212560386474,0.5313131313131313,0.1021610665936904,0.08853118712273642,0.5,0.9302325581395349,0.6314243759177679,0.22842639593908629,0.1,0.3333333333333333,0.19354838709677424,0.25,0.3896551724137931,0.0,0.2241142884798686,0.6583333333333333,0,2,0,2,2
0.16948470209339775,0.9777777777777777,0.09162511865769288,0.46036217303822935,0.5,0.9534883720930233,0.38619676945668135,0.22165820642978,0.78,0.6666666666666666,0.6451612903225806,0.0,0.07586206896551724,0.0,0.01632212433638015,0.2777777777777778,0,3,0,3,2
0.16988727858293076,0.45656565656565656,0.0989113423926522,0.04909456740442656,0.5,0.7674418604651163,0.5447870778267254,0.532994923857868,0.32,0.0,0.5645161290322581,0.5,0.16206896551724137,0.0,0.2551580521001241,0.4416666666666667,0,1,0,1,0
0.17028985507246377,0.39191919191919194,0.37438533177118527,0.6285714285714286,0.5,0.6976744186046512,0.9897209985315711,0.910321489001692,0.24,0.0,0.7903225806451613,0.5,0.8172413793103449,0.0,0.35341748259363276,0.02777777777777778,0,1,0,1,0
0.1706924315619968,0.36363636363636365,0.5789896778497088,0.3187122736418511,0.5,0.3488372093023256,0.02202643171806167,0.754653130287648,0.14,0.6666666666666666,0.14516129032258068,0.25,0.9551724137931035,0.0,0.035393506910788256,0.14722222222222223,0,1,0,1,0
0.1710950080515298,0.7111111111111111,0.25291406189869414,0.34849094567404426,0.5,0.4418604651162791,0.8854625550660793,0.6666666666666666,0.84,0.3333333333333333,0.27419354838709675,0.0,0.8206896551724138,0.0,0.49187994143878294,0.08611111111111111,0,2,0,2,2
0.17149758454106281,0.8848484848484849,0.2555566007884857,0.03822937625754527,0.0,0.09302325581395349,0.7679882525697503,0.0727580372250423,0.33,0.3333333333333333,0.29032258064516125,0.25,0.25517241379310346,0.0,0.3706463916153674,0.27222222222222225,0,3,0,3,2
0.1719001610305958,0.9959595959595959,0.3944652065712844,0.3496981891348088,0.0,0.23255813953488372,0.9544787077826725,0.805414551607445,0.67,0.3333333333333333,0.09677419354838712,0.75,0.11724137931034483,0.0,0.12730813336792873,0.4166666666666667,0,3,0,3,2
0.1723027375201288,0.5676767676767677,0.08574140747265528,0.07686116700201207,0.5,0.4418604651162791,0.2026431718061674,0.0727580372250423,0.37,0.0,0.5161290322580645,0.25,0.3448275862068965,0.0,0.023670508458170272,0.8444444444444444,0,2,0,2,2
0.17270531400966183,0.9494949494949495,0.0727681663858791,0.4925553319919517,0.5,0.9767441860465116,0.7298091042584435,0.01692047377326565,0.73,0.0,0.7741935483870968,0.5,0.5379310344827587,0.0,0.13931210735685376,0.005555555555555556,0,3,0,3,2
0.17310789049919484,0.43434343434343436,0.06798765104803607,0.09054325955734406,0.5,0.7674418604651163,0.381791483113069,0.27749576988155666,0.54,0.3333333333333333,0.33870967741935487,0.25,0.5517241379310345,0.0,0.4269006516212558,0.5305555555555556,0,1,0,1,0
0.17351046698872785,0.9030303030303031,0.6655349644668315,0.4853118712273642,0.0,0.6744186046511628,0.14684287812041116,0.311336717428088,0.53,0.6666666666666666,0.9193548387096775,0.5,0.33448275862068966,0.0,0.5116994717928794,0.49444444444444446,0,3,0,3,2
0.17391304347826086,0.7111111111111111,0.33020618644865013,0.0635814889336016,0.5,0.7209302325581395,0.6549192364170338,0.5262267343485617,0.5700000000000001,0.6666666666666666,0.3870967741935484,0.25,0.43103448275862066,0.0,0.36480505809740577,0.6194444444444445,0,2,0,2,2
0.17431561996779388,0.15757575757575756,0.14109789366560335,0.8901408450704225,0.5,0.7906976744186046,1.0,0.8663282571912013,0.24,0.6666666666666666,0.27419354838709675,0.0,0.3310344827586207,0.0,0.6613471768680506,0.8638888888888889,0,0,0,0,0
0.1747181964573269,0.9838383838383838,0.011998323826464728,0.16539235412474848,0.5,0.46511627906976744,0.44933920704845814,0.9576988155668359,0.6900000000000001,0.0,0.25806451612903225,0.25,0.4827586206896552,0.0,0.46486931948800614,0.4138888888888889,0,3,0,3,2
0.1751207729468599,0.8383838383838383,0.1988574653861613,0.7074446680080483,0.0,0.37209302325581395,0.2305433186490455,0.8138747884940778,0.18,0.3333333333333333,0.5967741935483871,0.5,0.46551724137931033,0.0,0.17208407218248087,0.8777777777777778,0,3,0,3,2
0.17592592592592593,0.6989898989898989,0.07870318900566993,0.12233400402414486,0.5,0.0,0.37738619676945667,0.5566835871404399,0.14,0.3333333333333333,0.5806451612903226,0.25,0.3620689655172414,0.0,0.12940133389438815,0.8361111111111111,0,2,0,2,2
0.17632850241545894,0.13737373737373737,0.2511780250228764,0.856338028169014,0.5,0.7209302325581395,0.6299559471365639,0.7935702199661591,0.46,0.3333333333333333,0.8064516129032258,0.5,0.493103448275862,0.0,0.48872266370185946,0.4277777777777778,0,0,0,0,0
0.17673107890499196,0.5434343434343434,0.11635723020875201,0.7629778672032193,0.5,0.5581395348837209,0.7797356828193832,0.5871404399323181,0.59,0.6666666666666666,0.016129032258064557,0.75,0.35517241379310344,0.0,0.010995688571555327,0.5027777777777778,0,2,0,2,2
0.17713365539452497,0.5575757575757576,0.21448179726852132,0.930784708249497,0.5,0.16279069767441862,0.8443465491923641,0.47884940778341795,0.02,0.6666666666666666,0.29032258064516125,0.0,0.08275862068965517,0.0,0.6654959352653875,0.638888888888889,0,2,0,2,2
0.17753623188405798,0.9595959595959596,0.042682561808899115,0.6977867203219316,0.0,0.7906976744186046,0.7812041116005873,0.6277495769881557,0.38,0.0,0.9516129032258065,0.5,0.08620689655172413,0.0,0.5142853877932936,0.763888888888889,0,3,0,3,2
0.177938808373591,0.24242424242424243,0.018078728844723047,0.9847082494969819,0.5,0.32558139534883723,0.763582966226138,0.4906937394247039,0.26,0.3333333333333333,0.25806451612903225,0.25,0.8551724137931035,0.0,0.6381008204754538,0.8777777777777778,0,0,0,0,0
0.17834138486312398,0.1414141414141414,0.06244601609468671,0.19557344064386317,0.5,0.09302325581395349,0.19823788546255505,0.5414551607445008,0.9500000000000001,0.3333333333333333,0.04838709677419356,0.75,0.03793103448275863,0.0,0.08255572121311526,0.7583333333333334,0,0,0,0,0
0.178743961352657,0.18383838383838383,0.05983768482806394,0.6849094567404427,0.5,0.5116279069767442,0.41703377386196766,0.2182741116751269,0.65,0.0,0.32258064516129037,0.0,0.8620689655172414,0.0,0.7746105665622981,0.14722222222222223,0,0,0,0,0
0.17914653784219,0.8121212121212121,0.5892519648003557,0.017706237424547282,0.5,0.27906976744186046,0.408223201174743,0.3333333333333333,0.33,0.0,0.06451612903225812,0.75,0.3103448275862069,0.0,0.004543334090667714,0.2388888888888889,0,3,0,3,2
0.17954911433172302,0.9878787878787879,0.6369202876861109,0.566599597585513,0.5,0.3023255813953488,0.04405286343612334,0.6565143824027072,0.74,0.6666666666666666,0.16129032258064518,0.75,0.7620689655172415,0.0,0.003987432730557905,0.4777777777777778,0,3,0,3,2
0.17995169082125603,0.23636363636363636,0.046479607980638486,0.9183098591549296,0.5,0.5813953488372093,0.11453744493392069,0.700507614213198,0.42,0.0,0.6451612903225806,0.25,0.5172413793103449,0.0,0.4728448571394002,0.15555555555555556,0,0,0,0,0
0.18035426731078905,0.5393939393939394,0.04600070125627496,0.3062374245472837,0.5,0.4883720930232558,0.5256975036710719,0.338409475465313,0.07,0.3333333333333333,0.14516129032258068,0.75,0.4689655172413793,0.0,0.02472920814640842,0.8611111111111112,0,2,0,2,2
0.18075684380032206,0.4666666666666667,0.09168498199823831,0.27645875251509056,0.5,0.046511627906976744,0.8634361233480176,0.8104906937394247,0.36,0.6666666666666666,0.7903225806451613,0.5,0.46206896551724136,0.0,0.49851311510451884,0.9583333333333334,0,1,0,1,0
0.18156199677938809,0.6121212121212121,0.18760315736361846,0.847887323943662,0.5,0.11627906976744186,0.3142437591776799,0.2182741116751269,0.01,0.0,0.4838709677419355,0.0,0.11724137931034483,0.0,0.5318624913791598,0.18333333333333335,0,2,0,2,2
0.1819645732689211,0.8666666666666667,0.16115211274832594,0.10583501006036217,0.5,0.627906976744186,0.71071953010279,0.7868020304568528,0.98,0.3333333333333333,0.435483870967742,0.5,0.3896551724137931,0.0,0.3344691108401438,0.6,0,3,0,3,2
0.1823671497584541,0.5777777777777777,0.07975507341811122,0.6020120724346076,0.5,0.6976744186046512,0.6093979441997063,0.44839255499153974,0.1,0.6666666666666666,0.532258064516129,0.25,0.3,0.0,0.18081582389690215,0.28055555555555556,0,2,0,2,2
0.18276972624798712,0.0404040404040404,0.23574183506794494,0.7010060362173038,0.0,0.6046511627906976,0.4464023494860499,0.06429780033840947,0.41000000000000003,0.3333333333333333,0.7096774193548387,0.5,0.33448275862068966,0.0,0.1126678291077212,0.2111111111111111,0,0,0,0,0
0.18317230273752014,0.9959595959595959,0.32200490879392474,0.07806841046277666,0.5,0.5813953488372093,0.3465491923641703,0.20473773265651438,0.38,0.3333333333333333,0.8064516129032258,0.5,0.8793103448275862,0.0,0.5140837307098196,0.39166666666666666,0,3,0,3,2
0.18357487922705315,0.29494949494949496,0.007457261850803453,0.613682092555332,0.5,0.2558139534883721,0.3274596182085169,0.42808798646362095,0.62,0.6666666666666666,0.7741935483870968,1.0,0.1586206896551724,0.0,0.2968062895499955,0.7472222222222222,0,1,0,1,0
0.18397745571658616,0.4,0.596119145151497,0.3448692152917505,0.5,0.023255813953488372,0.395007342143906,0.32148900169204736,0.79,0.6666666666666666,0.8064516129032258,0.5,0.2793103448275862,0.0,0.12870897790779434,0.8166666666666667,0,1,0,1,0
0.18438003220611915,0.14545454545454545,0.014700726056801757,0.6857142857142857,1.0,0.6744186046511628,0.895741556534508,0.6412859560067682,0.58,0.0,0.0,0.75,0.2689655172413793,0.0,0.12491110283570192,0.5444444444444445,0,0,0,0,0
0.18518518518518517,0.36363636363636365,0.37840472749352194,0.7798792756539236,0.5,0.8372093023255813,0.8017621145374448,0.1979695431472081,0.18,0.3333333333333333,0.08064516129032262,0.75,0.43448275862068964,0.0,0.11353428237638086,0.5611111111111111,0,1,0,1,0
